Episode,Loss,Q-value,Epsilon
275,0.15067942440509796,22.201894760131836,0.0012706320252114421
275,0.1525581032037735,24.175434112548828,0.001270564375661685
275,0.16892921924591064,25.888792037963867,0.0012704967430222018
275,0.3659434914588928,25.677371978759766,0.0012704291272887655
275,0.26264050602912903,25.680641174316406,0.001270361528457149
275,0.6225485801696777,25.740434646606445,0.0012702939465231286
275,0.2745510935783386,25.969581604003906,0.0012702263814824799
275,0.14055916666984558,26.09430694580078,0.0012701588333309797
275,0.20464551448822021,25.565916061401367,0.0012700913020644072
275,0.12343001365661621,25.68077850341797,0.001270023787678541
275,0.5215550065040588,25.75558853149414,0.0012699562901691613
275,0.25988146662712097,25.580204010009766,0.0012698888095320502
275,0.3368935286998749,25.665542602539062,0.00126982134576299
275,0.18369252979755402,25.528385162353516,0.0012697538988577634
275,0.22598686814308167,25.406646728515625,0.0012696864688121559
275,0.29907816648483276,25.418197631835938,0.0012696190556219528
275,0.1335291713476181,25.405780792236328,0.0012695516592829406
275,0.22005081176757812,25.383686065673828,0.0012694842797909074
275,0.5551446676254272,25.5244140625,0.001269416917141642
275,0.46530675888061523,25.365568161010742,0.0012693495713309332
275,0.1320282220840454,24.99632453918457,0.0012692822423545733
275,0.14743733406066895,24.867191314697266,0.0012692149302083538
275,0.4369103014469147,24.92344093322754,0.0012691476348880668
275,0.22658242285251617,24.98989486694336,0.0012690803563895077
275,0.316118985414505,24.94822883605957,0.001269013094708471
275,0.5170319080352783,24.938518524169922,0.001268945849840752
275,0.13990361988544464,24.82036018371582,0.0012688786217821496
275,0.22735124826431274,25.005128860473633,0.001268811410528461
275,0.2556971311569214,25.288389205932617,0.0012687442160754852
275,0.25942838191986084,25.458995819091797,0.0012686770384190233
275,0.3425508737564087,25.60062026977539,0.0012686098775548766
275,0.07008373737335205,25.419937133789062,0.0012685427334788468
275,0.19979676604270935,25.67868423461914,0.0012684756061867384
275,0.2483399361371994,24.937664031982422,0.0012684084956743555
275,0.1650782823562622,23.662799835205078,0.0012683414019375031
275,0.1934834122657776,23.160072326660156,0.0012682743249719888
275,0.5697158575057983,22.510915756225586,0.00126820726477362
275,0.19986584782600403,23.213417053222656,0.001268140221338205
275,0.4771805703639984,22.270112991333008,0.0012680731946615542
275,0.2331552803516388,22.52556037902832,0.0012680061847394784
275,0.29465749859809875,22.15564727783203,0.0012679391915677886
275,0.19510765373706818,21.84041404724121,0.0012678722151422987
275,0.30156487226486206,22.656110763549805,0.0012678052554588226
275,0.4494403004646301,22.02366065979004,0.0012677383125131744
275,0.30910781025886536,21.902259826660156,0.0012676713863011713
275,0.13933822512626648,22.27573585510254,0.00126760447681863
275,0.466531902551651,21.7901668548584,0.001267537584061368
275,0.3310648500919342,21.434574127197266,0.0012674707080252057
275,0.20275747776031494,21.416851043701172,0.0012674038487059626
275,0.1904773712158203,21.85685920715332,0.0012673370060994598
275,0.3845983147621155,21.76841163635254,0.0012672701802015204
275,0.211904838681221,21.43843650817871,0.0012672033710079674
275,0.17644363641738892,21.552997589111328,0.001267136578514625
275,0.22995933890342712,21.800081253051758,0.0012670698027173184
275,0.1500242054462433,21.85558319091797,0.0012670030436118752
275,0.2215462476015091,21.730607986450195,0.0012669363011941224
275,0.17163386940956116,21.514461517333984,0.0012668695754598878
275,0.10961053520441055,21.495826721191406,0.0012668028664050022
275,0.3589642345905304,21.75522232055664,0.001266736174025296
275,0.47418978810310364,21.56686019897461,0.0012666694983166
275,0.2091042697429657,21.457923889160156,0.0012666028392747486
275,0.5211195349693298,21.253196716308594,0.0012665361968955745
275,0.1756339967250824,20.952646255493164,0.0012664695711749124
275,0.08505124598741531,20.753765106201172,0.0012664029621085992
275,0.15151573717594147,21.133745193481445,0.001266336369692471
275,0.11479497700929642,21.160959243774414,0.0012662697939223653
275,0.43274301290512085,20.85723304748535,0.0012662032347941228
275,0.11986251920461655,20.583675384521484,0.0012661366923035823
275,0.17788927257061005,20.448545455932617,0.0012660701664465846
275,0.2010914385318756,21.332897186279297,0.001266003657218973
275,0.22207100689411163,21.386268615722656,0.00126593716461659
275,0.11593400686979294,21.12894630432129,0.0012658706886352795
275,0.1757499873638153,21.213836669921875,0.0012658042292708876
275,0.22762814164161682,21.713937759399414,0.00126573778651926
275,0.23332974314689636,21.628828048706055,0.0012656713603762435
275,0.29164358973503113,21.342477798461914,0.001265604950837688
275,0.22051414847373962,21.099729537963867,0.0012655385578994418
275,0.08578690886497498,20.931324005126953,0.001265472181557355
275,0.12599781155586243,20.695241928100586,0.0012654058218072803
275,0.1215403825044632,20.1265869140625,0.0012653394786450694
275,0.18177643418312073,19.881834030151367,0.0012652731520665756
275,0.2915456295013428,19.697998046875,0.0012652068420676544
275,0.1202307716012001,19.43941307067871,0.0012651405486441608
275,0.5824265480041504,19.534465789794922,0.001265074271791951
275,0.09247158467769623,19.52555274963379,0.0012650080115068842
275,0.16167190670967102,19.839923858642578,0.0012649417677848178
275,0.3248785138130188,20.028379440307617,0.0012648755406216117
275,0.31236469745635986,20.0789852142334,0.0012648093300131273
275,0.12487708777189255,20.30876350402832,0.001264743135955226
275,0.19029229879379272,20.651748657226562,0.0012646769584437707
275,0.36260324716567993,20.485620498657227,0.0012646107974746256
275,0.34691545367240906,21.79431915283203,0.0012645446530436554
275,0.16601021587848663,21.585521697998047,0.0012644785251467257
275,0.20271272957324982,21.46717071533203,0.0012644124137797044
275,0.15966951847076416,21.691343307495117,0.001264346318938459
275,0.5222808122634888,20.970308303833008,0.0012642802406188582
275,0.11878535151481628,20.627233505249023,0.001264214178816773
275,0.3754866123199463,20.80738639831543,0.001264148133528074
275,0.23621869087219238,20.5338077545166,0.001264082104748633
275,0.31999778747558594,20.272415161132812,0.0012640160924743242
275,0.31236353516578674,19.620119094848633,0.0012639500967010211
275,0.1352875977754593,19.08753776550293,0.0012638841174245985
275,0.6278638243675232,20.53493881225586,0.001263818154640934
275,0.12866884469985962,20.37905502319336,0.0012637522083459045
275,0.26621097326278687,20.538448333740234,0.0012636862785353874
275,0.17427445948123932,20.79499626159668,0.0012636203652052632
275,0.2979677617549896,23.62778091430664,0.001263554468351412
275,0.15701396763324738,23.959531784057617,0.0012634885879697147
275,0.18576356768608093,24.7379207611084,0.0012634227240560546
275,0.08037656545639038,24.82330322265625,0.001263356876606315
275,0.1301138997077942,24.889869689941406,0.0012632910456163798
275,0.17676252126693726,25.077104568481445,0.0012632252310821354
275,0.2665177583694458,25.2940731048584,0.001263159432999468
275,0.2510145902633667,25.66107940673828,0.001263093651364265
275,0.2610795497894287,25.224618911743164,0.0012630278861724153
275,0.15212900936603546,24.598268508911133,0.0012629621374198089
275,0.5237463712692261,24.68212127685547,0.0012628964051023361
275,0.29812341928482056,24.03217315673828,0.0012628306892158883
275,0.5291317105293274,24.496938705444336,0.001262764989756359
275,0.18419647216796875,24.926454544067383,0.001262699306719642
275,0.1972571611404419,24.58902931213379,0.001262633640101631
275,0.21373429894447327,24.504009246826172,0.001262567989898223
275,0.3017423450946808,24.537944793701172,0.0012625023561053147
275,0.2599934935569763,24.746477127075195,0.0012624367387188032
275,0.10956062376499176,24.819002151489258,0.0012623711377345883
275,0.1672424077987671,24.355016708374023,0.0012623055531485695
275,0.15172915160655975,24.817203521728516,0.0012622399849566476
275,0.7060126066207886,24.513032913208008,0.0012621744331547252
275,0.2876155972480774,24.66717529296875,0.001262108897738705
275,0.20865023136138916,24.38842010498047,0.0012620433787044905
275,0.5534272789955139,24.600650787353516,0.001261977876047988
275,0.5672858953475952,24.004783630371094,0.0012619123897651024
275,0.2625237703323364,24.784719467163086,0.001261846919851741
275,0.26676955819129944,24.078229904174805,0.0012617814663038126
275,0.18079133331775665,24.5699520111084,0.001261716029117226
275,0.16327688097953796,24.424488067626953,0.0012616506082878908
275,0.13398844003677368,24.671443939208984,0.001261585203811719
275,0.21393093466758728,24.60597801208496,0.0012615198156846227
275,0.29857778549194336,24.655981063842773,0.0012614544439025145
275,0.16782891750335693,25.14566421508789,0.0012613890884613096
275,0.13564246892929077,24.404096603393555,0.0012613237493569228
275,0.18210342526435852,25.037883758544922,0.00126125842658527
275,0.40858912467956543,25.520822525024414,0.0012611931201422693
275,0.1873670518398285,25.205156326293945,0.0012611278300238386
275,0.676526665687561,25.72584342956543,0.0012610625562258972
275,0.30109691619873047,25.37761878967285,0.0012609972987443659
275,0.48225826025009155,25.198440551757812,0.001260932057575166
275,0.5976922512054443,25.046646118164062,0.0012608668327142192
275,0.31763437390327454,25.022785186767578,0.0012608016241574499
275,0.1296299397945404,25.1392822265625,0.0012607364319007822
275,0.11846504360437393,25.25716209411621,0.0012606712559401414
275,0.11970090866088867,25.117191314697266,0.0012606060962714544
275,0.2905920743942261,25.27002716064453,0.0012605409528906486
275,0.5540144443511963,25.509807586669922,0.001260475825793652
275,0.4877336621284485,25.662307739257812,0.001260410714976395
275,0.2397482693195343,25.643016815185547,0.0012603456204348079
275,0.1720290184020996,26.094205856323242,0.0012602805421648216
275,0.311104416847229,25.628803253173828,0.0012602154801623696
275,0.41520580649375916,25.585838317871094,0.0012601504344233853
275,0.14974990487098694,25.174636840820312,0.0012600854049438029
275,0.4433174729347229,25.07773208618164,0.0012600203917195586
275,0.1817302405834198,26.17140769958496,0.001259955394746589
275,0.30865591764450073,26.176992416381836,0.0012598904140208313
275,0.21687063574790955,25.578420639038086,0.0012598254495382248
275,0.28925150632858276,25.095726013183594,0.0012597605012947093
275,0.5193901062011719,23.74461555480957,0.0012596955692862244
275,0.2609391212463379,25.136043548583984,0.0012596306535087134
275,0.12793660163879395,23.51949691772461,0.0012595657539581182
275,0.3705821633338928,22.57984161376953,0.0012595008706303822
275,0.6331189274787903,22.76728057861328,0.0012594360035214512
275,0.1628202497959137,21.93923568725586,0.0012593711526272706
275,0.13688744604587555,21.941699981689453,0.0012593063179437865
275,0.5987500548362732,21.36458396911621,0.001259241499466948
275,0.20427682995796204,20.629411697387695,0.0012591766971927032
275,0.3796682059764862,20.78135108947754,0.0012591119111170015
275,0.1889546662569046,20.230609893798828,0.0012590471412357949
275,0.26157277822494507,19.969989776611328,0.0012589823875450348
275,0.18991217017173767,19.264625549316406,0.0012589176500406739
275,0.4065292477607727,19.28593635559082,0.0012588529287186657
275,0.33795636892318726,19.304935455322266,0.001258788223574966
275,0.5634393095970154,20.51411247253418,0.0012587235346055306
275,0.25754687190055847,20.055265426635742,0.0012586588618063157
275,0.2288026511669159,19.73833465576172,0.0012585942051732803
275,0.21714338660240173,19.951457977294922,0.0012585295647023825
275,0.16509538888931274,19.525279998779297,0.0012584649403895823
275,0.40014711022377014,19.498382568359375,0.0012584003322308416
275,0.4304341673851013,19.31002426147461,0.0012583357402221214
275,0.7126131057739258,18.44856071472168,0.0012582711643593847
275,0.29908567667007446,18.651229858398438,0.0012582066046385963
275,0.2762409746646881,19.031192779541016,0.0012581420610557209
275,0.19225896894931793,19.510543823242188,0.001258077533606724
275,0.29541271924972534,19.23212432861328,0.0012580130222875734
275,0.30492982268333435,19.525146484375,0.0012579485270942366
275,0.299772173166275,19.19060707092285,0.0012578840480226825
275,0.41858750581741333,19.490949630737305,0.0012578195850688819
275,0.5019485354423523,19.812358856201172,0.0012577551382288055
275,0.35163143277168274,19.86994743347168,0.001257690707498425
275,0.16820484399795532,19.824932098388672,0.001257626292873714
275,0.08830432593822479,19.914817810058594,0.0012575618943506464
275,0.24147167801856995,19.436599731445312,0.0012574975119251971
275,0.5443586111068726,19.92534828186035,0.0012574331455933426
275,0.11232120543718338,21.579669952392578,0.0012573687953510598
275,0.2846037447452545,20.58358383178711,0.0012573044611943265
275,0.21395716071128845,21.70282554626465,0.0012572401431191224
275,0.5404847860336304,21.699779510498047,0.0012571758411214274
275,0.2678055763244629,21.725961685180664,0.0012571115551972222
275,0.3877568244934082,23.46442413330078,0.0012570472853424895
275,0.2753129005432129,23.265003204345703,0.0012569830315532124
275,0.36041319370269775,23.042545318603516,0.0012569187938253742
275,0.6586641669273376,22.789443969726562,0.0012568545721549614
275,0.27045583724975586,25.846508026123047,0.0012567903665379593
275,0.39476820826530457,26.044593811035156,0.001256726176970355
275,0.17022544145584106,26.175878524780273,0.001256662003448137
275,0.5935247540473938,26.031641006469727,0.0012565978459672944
275,0.14953593909740448,25.68453025817871,0.0012565337045238167
275,0.2022392451763153,25.20631980895996,0.001256469579113696
275,0.2517696022987366,24.63856315612793,0.0012564054697329244
275,0.4331722855567932,23.74983024597168,0.001256341376377494
275,0.29093343019485474,23.768951416015625,0.0012562772990434004
275,0.4654797315597534,26.678695678710938,0.0012562132377266378
275,0.15679973363876343,26.59488296508789,0.0012561491924232024
275,0.19694823026657104,26.47208595275879,0.001256085163129092
275,0.5660048723220825,26.402469635009766,0.0012560211498403044
275,0.31697726249694824,26.3898983001709,0.0012559571525528382
275,0.18874526023864746,26.31399917602539,0.0012558931712626947
275,0.1694098263978958,26.374332427978516,0.0012558292059658745
275,0.32797539234161377,26.403858184814453,0.0012557652566583793
275,0.4199938178062439,26.598175048828125,0.001255701323336213
275,0.1674039661884308,26.766813278198242,0.0012556374059953797
275,0.26488757133483887,26.744382858276367,0.0012555735046318837
275,0.5705417394638062,26.955520629882812,0.0012555096192417322
275,0.5153259038925171,27.10503578186035,0.0012554457498209323
275,0.5987377166748047,26.45647621154785,0.0012553818963654912
275,0.19143803417682648,25.804122924804688,0.0012553180588714193
275,0.30805134773254395,26.89501190185547,0.001255254237334726
275,0.2211201786994934,26.83019256591797,0.0012551904317514224
275,0.5580822825431824,26.610910415649414,0.0012551266421175211
275,0.7458702325820923,26.580589294433594,0.001255062868429035
275,0.35754022002220154,26.60240364074707,0.001254999110681978
275,0.36440321803092957,26.62063980102539,0.0012549353688723658
275,0.11654454469680786,26.50457763671875,0.0012548716429962143
275,0.41172635555267334,26.38072967529297,0.0012548079330495406
275,0.13103319704532623,26.064477920532227,0.0012547442390283623
275,0.2413197159767151,25.87103271484375,0.0012546805609286995
275,0.4353730082511902,26.53763771057129,0.0012546168987465718
275,0.3127334415912628,26.357879638671875,0.001254553252478
275,0.20390862226486206,25.679706573486328,0.0012544896221190068
275,0.2327899932861328,24.906869888305664,0.0012544260076656152
275,0.1572674959897995,23.64893913269043,0.0012543624091138487
275,0.22957076132297516,22.48175048828125,0.0012542988264597334
275,0.8825060129165649,21.545501708984375,0.0012542352596992946
275,0.10159378498792648,20.930274963378906,0.0012541717088285593
275,0.6538711190223694,19.91043472290039,0.0012541081738435564
275,0.27108800411224365,18.967588424682617,0.0012540446547403144
275,0.2850467264652252,18.641618728637695,0.001253981151514863
275,0.22076992690563202,19.379751205444336,0.001253917664163234
275,0.5308867692947388,19.839454650878906,0.001253854192681459
275,0.4927765727043152,20.000593185424805,0.001253790737065571
275,0.7190906405448914,19.712562561035156,0.0012537272973116044
275,0.32767394185066223,19.031713485717773,0.001253663873415594
275,0.17729347944259644,19.567358016967773,0.0012536004653735753
275,0.40776383876800537,19.782058715820312,0.001253537073181586
275,0.3414458930492401,20.656570434570312,0.0012534736968356642
275,0.2281700074672699,21.62305450439453,0.001253410336331848
275,0.11744267493486404,21.80133819580078,0.0012533469916661782
275,0.33571314811706543,22.29557228088379,0.0012532836628346956
275,0.13826259970664978,23.559738159179688,0.0012532203498334417
275,0.27218198776245117,23.502811431884766,0.00125315705265846
275,0.41951027512550354,23.699419021606445,0.0012530937713057942
275,0.13807210326194763,25.170475006103516,0.0012530305057714887
275,0.4649173319339752,25.25875473022461,0.0012529672560515903
275,0.177799254655838,24.537073135375977,0.0012529040221421458
275,0.3185511529445648,23.83778953552246,0.001252840804039202
275,0.17879411578178406,23.204591751098633,0.001252777601738809
275,0.3857957422733307,22.252086639404297,0.0012527144152370163
275,0.5660821795463562,21.580467224121094,0.0012526512445298742
275,0.12858283519744873,21.248497009277344,0.0012525880896134354
275,0.29021066427230835,21.451887130737305,0.0012525249504837521
275,0.22212934494018555,21.928255081176758,0.001252461827136878
275,0.27014756202697754,22.2174129486084,0.0012523987195688685
275,0.1600513756275177,22.28028106689453,0.0012523356277757793
275,0.2866106927394867,22.31673240661621,0.0012522725517536664
275,0.14552611112594604,22.30900764465332,0.0012522094914985884
275,0.22857046127319336,22.724180221557617,0.0012521464470066038
275,0.3794812262058258,23.690959930419922,0.0012520834182737717
275,0.1813403218984604,24.416404724121094,0.0012520204052961538
275,0.42278265953063965,24.75918960571289,0.0012519574080698114
275,0.5465789437294006,23.989986419677734,0.0012518944265908064
275,0.4255256652832031,25.132869720458984,0.001251831460855204
275,0.2570475935935974,25.258398056030273,0.0012517685108590676
275,0.21603353321552277,25.050342559814453,0.0012517055765984629
275,0.31441831588745117,22.882095336914062,0.0012516426580694573
275,0.2953386902809143,21.055036544799805,0.0012515797552681176
275,0.2603573203086853,19.480100631713867,0.0012515168681905126
275,0.5291266441345215,19.17975425720215,0.0012514539968327123
275,0.1380297690629959,19.410493850708008,0.001251391141190787
275,0.17641162872314453,19.048479080200195,0.0012513283012608074
275,0.22966212034225464,19.133581161499023,0.0012512654770388473
275,0.20637571811676025,18.790103912353516,0.0012512026685209798
275,0.2439509630203247,18.96013069152832,0.0012511398757032784
275,0.15932156145572662,18.958524703979492,0.00125107709858182
275,0.4736415147781372,19.121063232421875,0.00125101433715268
275,0.4440867304801941,20.021394729614258,0.0012509515914119365
275,0.17705684900283813,19.75518798828125,0.0012508888613556668
275,0.34621167182922363,19.455076217651367,0.0012508261469799517
275,0.2825552225112915,19.482881546020508,0.001250763448280871
275,0.21854373812675476,19.76848793029785,0.0012507007652545052
275,0.3595304489135742,19.961698532104492,0.0012506380978969376
275,0.200919970870018,20.34597396850586,0.0012505754462042516
275,0.2855643928050995,20.771413803100586,0.0012505128101725303
275,0.31222960352897644,21.46061897277832,0.0012504501897978603
275,0.2893434166908264,21.911518096923828,0.0012503875850763274
275,0.23067635297775269,21.199878692626953,0.001250324996004018
275,0.2231428623199463,20.94839859008789,0.0012502624225770214
275,0.37737274169921875,21.63744354248047,0.0012501998647914262
275,0.26318374276161194,21.295989990234375,0.0012501373226433223
275,0.30812084674835205,21.46880531311035,0.0012500747961288017
275,0.1885766088962555,22.37021255493164,0.0012500122852439558
275,0.6476743221282959,21.79243278503418,0.0012499497899848774
275,0.11748722195625305,22.452125549316406,0.0012498873103476613
275,0.1925526112318039,22.206613540649414,0.0012498248463284024
275,0.26198893785476685,21.97902488708496,0.0012497623979231959
275,0.4498770534992218,22.044261932373047,0.0012496999651281397
275,0.27342453598976135,21.61757469177246,0.0012496375479393316
275,0.1917647421360016,21.129240036010742,0.0012495751463528697
275,0.22912991046905518,20.43915367126465,0.0012495127603648552
275,0.2293885201215744,20.078323364257812,0.0012494503899713881
275,0.2497086524963379,19.593643188476562,0.00124938803516857
275,0.12831902503967285,20.58721923828125,0.0012493256959525047
275,0.24677270650863647,21.020763397216797,0.0012492633723192956
275,0.10359153151512146,20.347753524780273,0.0012492010642650465
275,0.3473244905471802,20.883420944213867,0.001249138771785865
275,0.20552843809127808,21.62687110900879,0.0012490764948778564
275,0.440301775932312,22.57868194580078,0.0012490142335371286
275,0.3881587088108063,22.105684280395508,0.0012489519877597907
275,0.2957947552204132,24.372644424438477,0.0012488897575419523
275,0.2011529803276062,24.143062591552734,0.0012488275428797233
275,0.1348552107810974,25.055923461914062,0.0012487653437692164
275,0.2859642505645752,24.963790893554688,0.0012487031602065434
275,0.13562192022800446,25.33515739440918,0.0012486409921878177
275,0.18762817978858948,25.511043548583984,0.0012485788397091544
275,0.3059491515159607,25.22300910949707,0.0012485167027666685
275,0.504104495048523,24.89334487915039,0.0012484545813564764
275,0.23539026081562042,25.361433029174805,0.0012483924754746962
275,0.642016589641571,24.84209632873535,0.0012483303851174457
275,0.4201943874359131,24.66013526916504,0.0012482683102808438
275,0.18663331866264343,25.044185638427734,0.001248206250961012
275,0.26027852296829224,24.762392044067383,0.0012481442071540709
275,0.23475655913352966,24.500244140625,0.0012480821788561425
275,0.1736880987882614,24.909503936767578,0.0012480201660633506
275,0.2905193567276001,27.150035858154297,0.0012479581687718194
275,0.5402277708053589,25.51837158203125,0.001247896186977673
275,0.4779890775680542,25.264135360717773,0.001247834220677039
275,0.21550428867340088,24.786827087402344,0.001247772269866044
275,0.0744938999414444,23.648242950439453,0.0012477103345408156
275,0.4448038637638092,23.192556381225586,0.0012476484146974835
275,0.30327004194259644,21.796051025390625,0.0012475865103321773
275,0.2995263338088989,19.453441619873047,0.0012475246214410276
275,0.2511287033557892,20.646766662597656,0.0012474627480201675
275,0.38502562046051025,20.167362213134766,0.001247400890065729
275,0.14114420115947723,19.41480255126953,0.0012473390475738458
275,0.6372100710868835,19.2675838470459,0.0012472772205406536
275,0.23800750076770782,20.055707931518555,0.001247215408962288
275,0.38145941495895386,20.609285354614258,0.0012471536128348848
275,0.09685753285884857,20.674484252929688,0.0012470918321545832
275,0.06831817328929901,21.089855194091797,0.0012470300669175209
275,0.33463454246520996,21.16280746459961,0.001246968317119838
275,0.29944324493408203,22.23075294494629,0.0012469065827576745
275,0.26872050762176514,18.794668197631836,0.001246844863827173
275,0.21428228914737701,17.952136993408203,0.0012467831603244755
275,0.2189115285873413,18.511362075805664,0.0012467214722457253
275,0.23771019279956818,21.21246337890625,0.0012466597995870676
275,0.12678591907024384,23.480592727661133,0.0012465981423446474
275,0.1342330425977707,25.91769027709961,0.0012465365005146106
275,0.1810520440340042,26.216712951660156,0.0012464748740931059
275,0.13409173488616943,26.0439453125,0.0012464132630762806
275,0.21674293279647827,26.107261657714844,0.0012463516674602842
275,0.2188340276479721,26.091739654541016,0.0012462900872412673
275,0.31299251317977905,26.34901237487793,0.001246228522415381
275,0.6040956377983093,26.799232482910156,0.001246166972978777
275,0.12030769884586334,26.359996795654297,0.0012461054389276095
275,0.49021413922309875,26.55938720703125,0.0012460439202580317
275,0.37872588634490967,26.615074157714844,0.0012459824169661986
275,0.37576431035995483,26.496349334716797,0.0012459209290482673
275,0.207103431224823,26.375762939453125,0.0012458594565003941
275,0.12115171551704407,26.126163482666016,0.0012457979993187366
275,0.4072651267051697,26.00144386291504,0.0012457365574994543
275,0.5108040571212769,25.858116149902344,0.0012456751310387071
275,0.35662171244621277,25.979082107543945,0.0012456137199326552
275,0.4084150195121765,25.950069427490234,0.0012455523241774614
275,0.20526868104934692,26.033166885375977,0.001245490943769288
275,0.13949498534202576,25.862709045410156,0.001245429578704298
275,0.17138171195983887,25.261062622070312,0.0012453682289786574
275,0.10435748100280762,24.986801147460938,0.0012453068945885311
275,0.5487340688705444,25.158634185791016,0.0012452455755300853
275,0.32050591707229614,25.218189239501953,0.0012451842717994886
275,0.25865358114242554,25.28495979309082,0.0012451229833929088
275,0.32981544733047485,25.378454208374023,0.0012450617103065152
275,0.27528637647628784,25.218379974365234,0.001245000452536479
275,0.2504585385322571,25.702638626098633,0.0012449392100789712
275,0.11058112978935242,24.73217010498047,0.0012448779829301636
275,0.2611747682094574,25.75871467590332,0.0012448167710862306
275,0.2575506567955017,26.60725212097168,0.0012447555745433458
275,0.40101689100265503,26.225353240966797,0.0012446943932976839
275,0.5261803269386292,26.449615478515625,0.0012446332273454222
275,0.19778995215892792,25.835840225219727,0.0012445720766827374
275,0.31770431995391846,24.848623275756836,0.001244510941305807
275,0.31968894600868225,23.758825302124023,0.0012444498212108108
275,0.20264288783073425,23.10042381286621,0.0012443887163939287
275,0.6578141450881958,23.165313720703125,0.001244327626851341
275,0.23087215423583984,22.184431076049805,0.0012442665525792304
275,0.35272738337516785,22.009748458862305,0.0012442054935737795
275,0.2663264274597168,22.444791793823242,0.0012441444498311714
275,0.357778936624527,22.11821937561035,0.001244083421347592
275,0.11946619302034378,23.12013816833496,0.0012440224081192266
275,0.15756939351558685,22.356298446655273,0.0012439614101422613
275,0.2041141241788864,22.173036575317383,0.0012439004274128846
275,0.13468441367149353,22.557809829711914,0.001243839459927285
275,0.2103269398212433,21.9415340423584,0.001243778507681651
275,0.4227328300476074,21.736553192138672,0.001243717570672174
275,0.39918583631515503,22.24474334716797,0.0012436566488950457
275,0.18192949891090393,21.77332878112793,0.0012435957423464574
275,0.21057915687561035,21.66480827331543,0.0012435348510226036
275,0.5661441087722778,22.313627243041992,0.0012434739749196781
275,0.16526201367378235,21.879384994506836,0.0012434131140338755
276,0.18341299891471863,25.993423461914062,0.001243352268361393
276,0.17039364576339722,26.13235092163086,0.0012432914378984277
276,0.08869623392820358,25.6225528717041,0.001243230622641177
276,0.40639013051986694,25.3900203704834,0.00124316982258584
276,0.41934752464294434,24.887174606323242,0.0012431090377286176
276,0.18994572758674622,24.74872589111328,0.0012430482680657099
276,0.3295817971229553,26.361709594726562,0.0012429875135933186
276,0.13625957071781158,26.390214920043945,0.0012429267743076476
276,0.19287361204624176,26.353925704956055,0.0012428660502049
276,0.28783586621284485,26.274517059326172,0.00124280534128128
276,0.22758305072784424,25.675628662109375,0.0012427446475329945
276,0.25465503334999084,24.782485961914062,0.0012426839689562495
276,0.15383155643939972,24.022417068481445,0.0012426233055472522
276,0.18453678488731384,23.512250900268555,0.001242562657302212
276,0.19722341001033783,23.018712997436523,0.0012425020242173381
276,0.09771915525197983,21.01602554321289,0.0012424414062888402
276,0.17868468165397644,21.785282135009766,0.0012423808035129308
276,0.20544548332691193,19.98537254333496,0.0012423202158858217
276,0.16257429122924805,19.82380485534668,0.0012422596434037256
276,0.18762916326522827,18.734384536743164,0.0012421990860628578
276,0.19857226312160492,18.520130157470703,0.001242138543859433
276,0.3860822319984436,18.850650787353516,0.0012420780167896669
276,0.37353605031967163,18.90618896484375,0.0012420175048497772
276,0.171909362077713,20.27398681640625,0.0012419570080359817
276,0.2446558177471161,19.772064208984375,0.001241896526344499
276,0.4881584346294403,19.263046264648438,0.0012418360597715495
276,0.3582353889942169,20.520263671875,0.0012417756083133538
276,0.29499417543411255,20.369064331054688,0.0012417151719661334
276,0.541515588760376,20.897396087646484,0.0012416547507261117
276,0.7137991786003113,18.824459075927734,0.001241594344589512
276,0.46455517411231995,16.674591064453125,0.0012415339535525585
276,0.5549574494361877,15.00809097290039,0.0012414735776114776
276,0.20546989142894745,14.63085651397705,0.0012414132167624953
276,0.1359178125858307,14.923288345336914,0.0012413528710018388
277,0.24660265445709229,26.43414878845215,0.0012412925403257372
277,0.46539318561553955,26.45077896118164,0.0012412322247304195
277,0.5422574281692505,25.919082641601562,0.0012411719242121154
277,0.2874007821083069,25.669710159301758,0.001241111638767057
277,0.28877878189086914,25.085651397705078,0.0012410513683914764
277,0.6984131336212158,24.691162109375,0.0012409911130816058
277,0.22409702837467194,26.51858901977539,0.0012409308728336802
277,0.18700076639652252,26.444156646728516,0.0012408706476439344
277,0.1593916118144989,26.305295944213867,0.0012408104375086037
277,0.5352475643157959,26.15585708618164,0.0012407502424239257
277,0.4014856219291687,25.477397918701172,0.0012406900623861382
277,0.34539592266082764,24.590553283691406,0.0012406298973914789
277,0.20318371057510376,23.818641662597656,0.0012405697474361889
277,0.3580981492996216,22.35232925415039,0.001240509612516508
277,0.27598869800567627,21.53109359741211,0.0012404494926286779
277,0.32742106914520264,20.957775115966797,0.0012403893877689413
277,0.3996850848197937,20.069427490234375,0.0012403292979335416
277,0.2483210414648056,18.90537452697754,0.0012402692231187227
277,0.21913693845272064,19.29261016845703,0.0012402091633207308
277,0.1402440369129181,19.19045639038086,0.0012401491185358114
277,0.4018014073371887,19.774179458618164,0.0012400890887602118
277,0.3123686909675598,21.806230545043945,0.0012400290739901809
277,0.4293574094772339,22.1519775390625,0.001239969074221967
277,0.40140217542648315,22.460844039916992,0.0012399090894518198
277,0.296683669090271,22.54204559326172,0.0012398491196759912
277,0.3517038822174072,22.274383544921875,0.0012397891648907328
277,0.4183364510536194,21.729568481445312,0.001239729225092297
