Episode,Loss,Q-value,Epsilon
283,0.12531432509422302,38.12288284301758,0.0010290497552353983
283,0.11954858899116516,38.08317565917969,0.0010290424937043185
283,0.16788475215435028,38.014610290527344,0.0010290352339883948
283,0.18958070874214172,38.01932907104492,0.0010290279760871732
283,0.1954544186592102,37.852909088134766,0.0010290207200002
283,0.12049155682325363,37.880523681640625,0.001029013465727022
283,0.18082405626773834,38.01222229003906,0.0010290062132671854
283,0.19414426386356354,37.82473373413086,0.0010289989626202371
283,0.12738876044750214,37.93235778808594,0.0010289917137857243
283,0.09791097044944763,37.997188568115234,0.0010289844667631933
283,0.07780906558036804,38.05289840698242,0.0010289772215521917
283,0.09049878269433975,38.20237350463867,0.0010289699781522662
283,0.07764575630426407,38.29215621948242,0.0010289627365629647
283,0.09054634720087051,38.262882232666016,0.001028955496783834
283,0.12925155460834503,38.72756576538086,0.001028948258814422
283,0.09540781378746033,38.03850555419922,0.001028941022654276
283,0.15954986214637756,37.97494888305664,0.001028933788302944
283,0.08357714116573334,37.861328125,0.0010289265557599737
283,0.1314796805381775,37.84560775756836,0.0010289193250249133
283,0.10912025719881058,37.784515380859375,0.0010289120960973108
283,0.15548327565193176,37.885868072509766,0.0010289048689767141
283,0.10484103113412857,37.96258544921875,0.0010288976436626717
283,0.15002617239952087,37.927696228027344,0.0010288904201547322
283,0.22347941994667053,37.938331604003906,0.001028883198452444
283,0.13047847151756287,37.8775520324707,0.0010288759785553557
283,0.03579912707209587,38.0367431640625,0.001028868760463016
283,0.12392010539770126,38.0610466003418,0.0010288615441749738
283,0.17061170935630798,37.978580474853516,0.0010288543296907782
283,0.16715380549430847,38.04324722290039,0.0010288471170099781
283,0.058757852762937546,38.059608459472656,0.0010288399061321228
283,0.19666878879070282,37.92082214355469,0.0010288326970567618
283,0.1447996348142624,37.95953369140625,0.0010288254897834444
283,0.13224837183952332,38.0085563659668,0.00102881828431172
283,0.05884654447436333,37.95167922973633,0.0010288110806411384
283,0.12407055497169495,38.045196533203125,0.0010288038787712494
283,0.11518243700265884,37.99147033691406,0.0010287966787016027
283,0.22535258531570435,38.14434051513672,0.0010287894804317486
283,0.22876520454883575,38.07332992553711,0.001028782283961237
283,0.15836015343666077,38.02336120605469,0.001028775089289618
283,0.09882766008377075,38.032379150390625,0.0010287678964164423
283,0.14649814367294312,37.990596771240234,0.0010287607053412599
283,0.10244917869567871,38.02822494506836,0.0010287535160636218
283,0.09517215192317963,38.11544418334961,0.0010287463285830784
283,0.14905965328216553,38.15240478515625,0.0010287391428991804
283,0.15603306889533997,38.26331329345703,0.0010287319590114791
283,0.09682411700487137,38.4643440246582,0.0010287247769195252
283,0.13336779177188873,37.8271598815918,0.0010287175966228698
283,0.1544729769229889,37.82394790649414,0.0010287104181210642
283,0.11328717321157455,37.66010284423828,0.0010287032414136596
283,0.09873084723949432,37.63913345336914,0.0010286960665002079
283,0.1556527018547058,37.549415588378906,0.0010286888933802602
283,0.0754777193069458,37.70539855957031,0.0010286817220533683
283,0.12982894480228424,37.74130630493164,0.0010286745525190841
283,0.08077183365821838,38.03489685058594,0.0010286673847769595
283,0.26495683193206787,38.04258728027344,0.0010286602188265463
283,0.11513758450746536,37.91592788696289,0.0010286530546673967
283,0.08268655836582184,37.913665771484375,0.0010286458922990633
283,0.12223651260137558,38.046104431152344,0.0010286387317210981
283,0.19818080961704254,38.09768295288086,0.0010286315729330536
283,0.24200761318206787,38.10859298706055,0.0010286244159344825
283,0.10967333614826202,38.12102127075195,0.0010286172607249372
283,0.11627417802810669,37.957767486572266,0.001028610107303971
283,0.22838684916496277,38.00688552856445,0.0010286029556711364
283,0.0778508335351944,37.9606819152832,0.0010285958058259864
283,0.1649707704782486,37.79204177856445,0.0010285886577680744
283,0.20362335443496704,37.95964431762695,0.0010285815114969535
283,0.13709847629070282,37.951988220214844,0.0010285743670121771
283,0.19903260469436646,37.975650787353516,0.0010285672243132986
283,0.14129893481731415,38.25361251831055,0.0010285600833998716
283,0.1167643740773201,38.14485549926758,0.00102855294427145
283,0.12123926728963852,38.187164306640625,0.001028545806927587
283,0.13725045323371887,38.0942268371582,0.0010285386713678375
283,0.23303553462028503,38.08553695678711,0.0010285315375917546
283,0.19918958842754364,38.05659484863281,0.0010285244055988929
283,0.18415042757987976,38.130611419677734,0.0010285172753888067
283,0.24401792883872986,37.847190856933594,0.00102851014696105
283,0.1753784716129303,37.554412841796875,0.0010285030203151775
283,0.101342111825943,37.8064079284668,0.0010284958954507439
283,0.28327232599258423,37.73891830444336,0.0010284887723673037
283,0.13378506898880005,38.116519927978516,0.001028481651064412
283,0.17219935357570648,38.04275131225586,0.0010284745315416231
283,0.3548767566680908,38.27309799194336,0.0010284674137984928
283,0.10837844014167786,38.06382369995117,0.0010284602978345757
283,0.2837914228439331,38.27676773071289,0.0010284531836494272
283,0.07113836705684662,37.93915939331055,0.0010284460712426029
283,0.21976375579833984,38.03239440917969,0.0010284389606136579
283,0.14905747771263123,37.95109558105469,0.0010284318517621478
283,0.18251687288284302,37.82586669921875,0.0010284247446876286
283,0.09317080676555634,37.85394287109375,0.001028417639389656
283,0.12012527883052826,38.067806243896484,0.001028410535867786
283,0.0960787907242775,38.041038513183594,0.0010284034341215742
283,0.13241365551948547,37.857093811035156,0.0010283963341505772
283,0.129807710647583,38.33316421508789,0.0010283892359543509
283,0.12050493061542511,38.05543899536133,0.001028382139532452
283,0.15806904435157776,37.91885757446289,0.0010283750448844369
283,0.21733225882053375,37.866233825683594,0.001028367952009862
283,0.09973868727684021,38.1672248840332,0.0010283608609082842
283,0.20335927605628967,38.19282531738281,0.0010283537715792602
283,0.032521042972803116,38.229366302490234,0.0010283466840223469
283,0.10883986949920654,38.2406120300293,0.0010283395982371014
283,0.18734250962734222,38.22412109375,0.0010283325142230809
283,0.07003924250602722,38.19734191894531,0.0010283254319798424
283,0.12301936000585556,38.20011901855469,0.0010283183515069434
283,0.11425679922103882,38.237396240234375,0.0010283112728039414
283,0.12126713991165161,38.296932220458984,0.001028304195870394
283,0.15899443626403809,38.171775817871094,0.0010282971207058588
283,0.13864439725875854,37.988067626953125,0.0010282900473098937
283,0.2687017023563385,38.07247543334961,0.0010282829756820564
283,0.227528914809227,38.241851806640625,0.0010282759058219053
283,0.10533558577299118,38.177490234375,0.0010282688377289983
283,0.11875680088996887,39.384578704833984,0.0010282617714028935
283,0.16265520453453064,39.78879165649414,0.0010282547068431495
283,0.11425970494747162,39.85281753540039,0.0010282476440493249
283,0.17246216535568237,39.78852844238281,0.0010282405830209778
283,0.20168983936309814,39.93553161621094,0.0010282335237576672
283,0.18213927745819092,39.949092864990234,0.001028226466258952
283,0.08356199413537979,40.48398971557617,0.0010282194105243907
283,0.06851103901863098,40.68171310424805,0.0010282123565535427
283,0.13844157755374908,40.552574157714844,0.001028205304345967
283,0.13050130009651184,40.25675964355469,0.0010281982539012229
283,0.11847054958343506,40.499515533447266,0.0010281912052188696
283,0.14746452867984772,38.903865814208984,0.0010281841582984665
283,0.26650989055633545,38.63732147216797,0.0010281771131395736
283,0.07409866899251938,37.98297119140625,0.00102817006974175
283,0.10687922686338425,36.56941223144531,0.001028163028104556
283,0.1115134209394455,37.387733459472656,0.001028155988227551
283,0.09820114076137543,36.7014274597168,0.0010281489501102956
283,0.14912624657154083,36.548797607421875,0.0010281419137523494
283,0.13168245553970337,36.863014221191406,0.0010281348791532727
283,0.2637065649032593,36.20047378540039,0.001028127846312626
283,0.12683384120464325,35.75154113769531,0.0010281208152299699
283,0.10552138835191727,35.79789352416992,0.0010281137859048646
283,0.05007634311914444,35.19844436645508,0.0010281067583368711
283,0.11368919909000397,34.303016662597656,0.00102809973252555
283,0.17197875678539276,34.49509811401367,0.001028092708470462
283,0.09617427736520767,35.19721221923828,0.0010280856861711683
283,0.08969826996326447,35.19730758666992,0.0010280786656272302
283,0.12085750699043274,35.42359161376953,0.0010280716468382084
283,0.1243511214852333,35.11329650878906,0.0010280646298036647
283,0.10494785755872726,34.785369873046875,0.0010280576145231604
283,0.08196162432432175,34.85506057739258,0.001028050600996257
283,0.13257431983947754,34.68925476074219,0.0010280435892225162
283,0.09368325769901276,34.84296798706055,0.0010280365792014997
283,0.09172199666500092,35.2515869140625,0.0010280295709327696
283,0.14026238024234772,35.12733840942383,0.0010280225644158873
283,0.12403219938278198,34.8287467956543,0.0010280155596504156
283,0.19824594259262085,34.260372161865234,0.0010280085566359164
283,0.26141583919525146,34.17365646362305,0.0010280015553719517
283,0.20042742788791656,34.318389892578125,0.0010279945558580843
283,0.08148261904716492,34.81891632080078,0.0010279875580938768
283,0.1001906469464302,34.97944259643555,0.0010279805620788916
283,0.057264722883701324,37.58677673339844,0.0010279735678126918
283,0.2388896495103836,36.64402770996094,0.0010279665752948397
283,0.19677647948265076,37.96786880493164,0.0010279595845248987
283,0.15235044062137604,37.426082611083984,0.0010279525955024316
283,0.18008027970790863,36.77372741699219,0.001027945608227002
283,0.19236692786216736,38.39469528198242,0.0010279386226981725
283,0.1558687537908554,38.26735305786133,0.0010279316389155072
283,0.1743869036436081,37.93553924560547,0.0010279246568785693
283,0.19841431081295013,38.7056884765625,0.0010279176765869225
283,0.20304685831069946,41.06742477416992,0.0010279106980401304
283,0.12208062410354614,40.45836639404297,0.0010279037212377572
283,0.10887344181537628,39.556697845458984,0.0010278967461793663
283,0.08079150319099426,38.557979583740234,0.001027889772864522
283,0.1380579173564911,38.129920959472656,0.0010278828012927888
283,0.1503646969795227,41.486812591552734,0.0010278758314637305
283,0.10256998986005783,41.48822784423828,0.0010278688633769118
283,0.25900399684906006,41.66250991821289,0.0010278618970318968
283,0.06250870227813721,41.59857940673828,0.0010278549324282506
283,0.14706525206565857,41.568599700927734,0.0010278479695655376
283,0.16639932990074158,41.4459228515625,0.001027841008443323
283,0.1715899258852005,41.700828552246094,0.001027834049061171
283,0.15664230287075043,41.84518051147461,0.0010278270914186472
283,0.1643218994140625,41.77212905883789,0.0010278201355153167
283,0.11980949342250824,41.74148178100586,0.0010278131813507446
283,0.11417203396558762,42.07110595703125,0.0010278062289244966
283,0.1385495364665985,41.775238037109375,0.0010277992782361377
283,0.15780988335609436,41.549034118652344,0.0010277923292852337
283,0.07943249493837357,41.3902587890625,0.0010277853820713503
283,0.09884791076183319,41.4112663269043,0.0010277784365940533
283,0.20558655261993408,40.265743255615234,0.0010277714928529085
283,0.1207096055150032,39.02448654174805,0.0010277645508474822
283,0.11476034671068192,38.45810317993164,0.0010277576105773402
283,0.14389632642269135,40.90561294555664,0.001027750672042049
283,0.1319628357887268,41.021854400634766,0.0010277437352411746
283,0.10567621886730194,41.18134307861328,0.0010277368001742838
283,0.10989192873239517,40.93296813964844,0.001027729866840943
283,0.17862369120121002,41.12297439575195,0.0010277229352407189
283,0.16938671469688416,39.56467819213867,0.0010277160053731784
283,0.20075687766075134,39.110748291015625,0.001027709077237888
283,0.2130744457244873,39.043907165527344,0.001027702150834415
283,0.12560193240642548,39.04948425292969,0.0010276952261623264
283,0.11897526681423187,40.73240280151367,0.0010276883032211896
283,0.07009013742208481,40.820823669433594,0.0010276813820105717
283,0.17327231168746948,41.52132797241211,0.0010276744625300402
283,0.4583365321159363,40.30470275878906,0.0010276675447791627
283,0.1536259800195694,39.09956359863281,0.0010276606287575065
283,0.18706926703453064,38.45738983154297,0.0010276537144646397
283,0.042868226766586304,38.13022994995117,0.0010276468019001302
283,0.1333818882703781,36.25834274291992,0.0010276398910635455
283,0.13304249942302704,35.76875686645508,0.0010276329819544545
283,0.12308479845523834,34.93693161010742,0.0010276260745724244
283,0.06707321107387543,34.45777893066406,0.0010276191689170243
283,0.09383232891559601,34.63313674926758,0.001027612264987822
283,0.0699959546327591,34.37477493286133,0.0010276053627843865
283,0.13863351941108704,34.985496520996094,0.0010275984623062861
283,0.10635191202163696,35.14571762084961,0.0010275915635530896
283,0.11954987049102783,36.42824172973633,0.0010275846665243659
283,0.12406057119369507,36.30152130126953,0.0010275777712196838
283,0.09655416011810303,35.21249771118164,0.0010275708776386124
283,0.18485493957996368,34.291046142578125,0.001027563985780721
283,0.13651534914970398,35.101600646972656,0.0010275570956455786
283,0.17260386049747467,35.36878204345703,0.0010275502072327545
283,0.0990905910730362,36.12687683105469,0.0010275433205418187
283,0.13981443643569946,37.15538787841797,0.0010275364355723402
283,0.15801259875297546,37.011444091796875,0.001027529552323889
283,0.07696971297264099,37.08452606201172,0.001027522670796035
283,0.08805888891220093,37.17730712890625,0.0010275157909883476
283,0.14968885481357574,37.171661376953125,0.0010275089129003975
283,0.13166439533233643,34.43182373046875,0.0010275020365317542
283,0.1365211308002472,37.45890426635742,0.0010274951618819883
283,0.15176206827163696,37.729347229003906,0.00102748828895067
283,0.1423856019973755,37.126678466796875,0.0010274814177373699
283,0.10336625576019287,36.82687759399414,0.0010274745482416582
283,0.21641813218593597,36.614925384521484,0.0010274676804631058
283,0.164927676320076,36.54295349121094,0.0010274608144012836
283,0.02626737207174301,36.23793029785156,0.0010274539500557621
283,0.17711830139160156,36.01711654663086,0.0010274470874261127
283,0.1173902302980423,35.768775939941406,0.0010274402265119061
283,0.11682756245136261,36.027587890625,0.0010274333673127138
283,0.17628954350948334,36.14665222167969,0.001027426509828107
283,0.2686264216899872,36.229248046875,0.001027419654057657
283,0.12423540651798248,36.350242614746094,0.0010274128000009354
283,0.19532832503318787,36.606266021728516,0.0010274059476575138
283,0.12080681324005127,36.57037353515625,0.0010273990970269637
283,0.09373079240322113,36.5927848815918,0.0010273922481088575
283,0.15643037855625153,36.795021057128906,0.0010273854009027667
283,0.1380332112312317,36.79730987548828,0.0010273785554082634
283,0.1481722593307495,37.10519027709961,0.00102737171162492
283,0.17625105381011963,37.151878356933594,0.0010273648695523084
283,0.21625809371471405,37.00871276855469,0.0010273580291900012
283,0.15019071102142334,36.93280029296875,0.0010273511905375709
283,0.1616179645061493,36.4265251159668,0.0010273443535945902
283,0.23858508467674255,35.9798583984375,0.0010273375183606312
283,0.1868879199028015,35.86013412475586,0.0010273306848352674
283,0.17339706420898438,35.82544708251953,0.0010273238530180712
283,0.10270798206329346,35.573448181152344,0.001027317022908616
283,0.1564832329750061,34.8780403137207,0.0010273101945064748
283,0.05139674246311188,35.798492431640625,0.0010273033678112205
283,0.16110534965991974,36.62009048461914,0.001027296542822427
283,0.09006740152835846,37.05329513549805,0.0010272897195396672
283,0.21933448314666748,35.73807907104492,0.001027282897962515
283,0.10141371935606003,34.90485763549805,0.001027276078090544
283,0.20838609337806702,34.77945327758789,0.0010272692599233276
283,0.08672870695590973,35.154273986816406,0.0010272624434604402
283,0.28708750009536743,36.051387786865234,0.0010272556287014554
283,0.1322803497314453,36.05607986450195,0.0010272488156459474
283,0.14318841695785522,35.96536636352539,0.0010272420042934905
283,0.13088925182819366,35.772056579589844,0.0010272351946436589
283,0.05955127254128456,35.60107421875,0.0010272283866960268
283,0.0984262228012085,35.008243560791016,0.001027221580450169
283,0.22530773282051086,35.26969909667969,0.0010272147759056599
283,0.12498962134122849,33.569618225097656,0.0010272079730620745
283,0.16455420851707458,33.548927307128906,0.0010272011719189872
283,0.08135437965393066,33.62013244628906,0.0010271943724759732
283,0.08233471214771271,33.54257583618164,0.0010271875747326076
283,0.13698652386665344,33.65866470336914,0.0010271807786884654
283,0.06347928941249847,33.6897087097168,0.0010271739843431217
283,0.10912813991308212,33.903594970703125,0.0010271671916961523
283,0.19867785274982452,33.73855972290039,0.0010271604007471321
283,0.1936250627040863,34.04817199707031,0.0010271536114956372
283,0.1387048363685608,34.09119415283203,0.001027146823941243
283,0.07610000669956207,34.1894645690918,0.0010271400380835252
283,0.12285514175891876,34.16259002685547,0.0010271332539220598
283,0.12754395604133606,33.83602523803711,0.001027126471456423
283,0.15050065517425537,34.61807632446289,0.0010271196906861903
283,0.1391514390707016,34.50496292114258,0.0010271129116109386
283,0.10368292033672333,34.11494445800781,0.0010271061342302437
283,0.13896824419498444,34.241729736328125,0.0010270993585436822
283,0.21280331909656525,34.644683837890625,0.0010270925845508308
283,0.06273861229419708,34.47032165527344,0.0010270858122512657
283,0.2633693218231201,34.7065315246582,0.001027079041644564
283,0.15795940160751343,34.70315170288086,0.0010270722727303023
283,0.13223060965538025,34.91703796386719,0.001027065505508058
283,0.12938913702964783,34.501182556152344,0.0010270587399774074
283,0.07907335460186005,34.26084518432617,0.0010270519761379283
283,0.11765456199645996,34.3433837890625,0.0010270452139891975
283,0.14748668670654297,34.5698127746582,0.0010270384535307926
283,0.19549821317195892,34.41268539428711,0.0010270316947622914
283,0.19636358320713043,34.28545379638672,0.0010270249376832707
283,0.1622416079044342,34.71100997924805,0.001027018182293309
283,0.07208049297332764,34.880496978759766,0.0010270114285919835
283,0.08512568473815918,35.45772933959961,0.0010270046765788723
283,0.15356987714767456,35.66145324707031,0.0010269979262535532
283,0.09658468514680862,35.59652328491211,0.0010269911776156048
283,0.07931488007307053,35.96561050415039,0.001026984430664605
283,0.12343844771385193,35.97703170776367,0.001026977685400132
283,0.18935200572013855,35.81879425048828,0.0010269709418217643
283,0.05865124985575676,36.00699996948242,0.0010269641999290807
283,0.07622815668582916,36.391075134277344,0.0010269574597216594
283,0.14975039660930634,36.70090103149414,0.0010269507211990794
283,0.09110391139984131,37.07970428466797,0.0010269439843609196
283,0.10831864178180695,36.687652587890625,0.0010269372492067586
283,0.1471758335828781,36.826595306396484,0.0010269305157361759
283,0.13468384742736816,36.92760467529297,0.0010269237839487502
283,0.12075124680995941,36.74446105957031,0.0010269170538440612
283,0.1194441020488739,35.84135055541992,0.001026910325421688
283,0.23016208410263062,35.13001251220703,0.0010269035986812103
283,0.12153816223144531,33.94455337524414,0.0010268968736222074
283,0.10114966332912445,34.11015319824219,0.001026890150244259
283,0.20386452972888947,33.77964401245117,0.0010268834285469452
283,0.12887096405029297,33.38561248779297,0.0010268767085298456
283,0.16092966496944427,34.56918716430664,0.0010268699901925403
283,0.06805243343114853,34.70130920410156,0.0010268632735346093
283,0.15287381410598755,35.165794372558594,0.001026856558555633
283,0.17903363704681396,34.687156677246094,0.0010268498452551916
283,0.17170833051204681,35.97966384887695,0.0010268431336328656
283,0.14973166584968567,35.559173583984375,0.0010268364236882355
283,0.12121182680130005,36.39125061035156,0.0010268297154208818
283,0.13122032582759857,36.980350494384766,0.0010268230088303853
283,0.11293946206569672,36.72246551513672,0.0010268163039163268
283,0.08142948150634766,36.98683166503906,0.0010268096006782873
283,0.11019521206617355,37.32406997680664,0.001026802899115848
283,0.171085923910141,37.79261779785156,0.00102679619922859
283,0.056198179721832275,37.6716194152832,0.0010267895010160942
283,0.1807744801044464,38.30779266357422,0.0010267828044779423
283,0.22206470370292664,37.956085205078125,0.0010267761096137158
283,0.14696863293647766,37.88697052001953,0.001026769416422996
283,0.18853914737701416,37.48606872558594,0.0010267627249053648
283,0.14804935455322266,37.63176345825195,0.001026756035060404
283,0.0531865656375885,37.83995056152344,0.0010267493468876952
283,0.16264057159423828,37.905799865722656,0.0010267426603868207
283,0.15597239136695862,37.77043914794922,0.0010267359755573625
283,0.17781974375247955,37.777381896972656,0.0010267292923989027
283,0.1912650465965271,40.36102294921875,0.001026722610911024
283,0.20836587250232697,40.54978942871094,0.001026715931093308
283,0.1884520947933197,39.251312255859375,0.001026709252945338
283,0.15439718961715698,38.90643310546875,0.0010267025764666964
283,0.09967953711748123,37.86812210083008,0.0010266959016569657
283,0.11157544702291489,37.55792236328125,0.0010266892285157288
283,0.1483844518661499,37.13407897949219,0.0010266825570425687
283,0.13667863607406616,35.86104965209961,0.0010266758872370686
283,0.09297101199626923,36.402496337890625,0.0010266692190988112
283,0.17256981134414673,34.193267822265625,0.0010266625526273803
283,0.21927548944950104,34.25199890136719,0.0010266558878223588
283,0.07964631915092468,34.86524963378906,0.0010266492246833302
283,0.07845436036586761,34.45195007324219,0.0010266425632098782
283,0.14040319621562958,34.558929443359375,0.0010266359034015865
283,0.12727054953575134,33.969852447509766,0.0010266292452580387
283,0.14130635559558868,33.778282165527344,0.0010266225887788187
283,0.16007524728775024,34.12983322143555,0.0010266159339635107
283,0.14768734574317932,34.262821197509766,0.0010266092808116985
283,0.22970865666866302,34.00841522216797,0.0010266026293229663
283,0.141401469707489,33.842872619628906,0.0010265959794968985
283,0.15705528855323792,34.46342849731445,0.0010265893313330793
283,0.047417767345905304,35.35697937011719,0.0010265826848310934
283,0.1860782504081726,35.48001480102539,0.0010265760399905252
283,0.12697100639343262,36.05036163330078,0.0010265693968109597
283,0.07574278116226196,36.626914978027344,0.0010265627552919815
283,0.18145352602005005,38.31971740722656,0.0010265561154331753
283,0.21053557097911835,39.44992446899414,0.0010265494772341264
283,0.23057636618614197,39.39371871948242,0.00102654284069442
283,0.07767035067081451,39.1744499206543,0.001026536205813641
283,0.1263531893491745,40.13357925415039,0.001026529572591375
283,0.17728812992572784,39.94864273071289,0.001026522941027207
283,0.15636567771434784,39.61038589477539,0.0010265163111207233
283,0.06053762882947922,39.49580764770508,0.0010265096828715088
283,0.06926316767930984,39.36199188232422,0.0010265030562791493
283,0.1242002323269844,39.36198806762695,0.001026496431343231
283,0.1099679172039032,39.78044128417969,0.0010264898080633398
283,0.10924695432186127,40.181095123291016,0.0010264831864390614
283,0.29554587602615356,40.383087158203125,0.0010264765664699824
283,0.19455981254577637,41.15107727050781,0.0010264699481556886
283,0.13255883753299713,41.2402458190918,0.0010264633314957666
283,0.08546634763479233,41.73289489746094,0.0010264567164898028
283,0.11853621155023575,41.71173858642578,0.001026450103137384
283,0.19042161107063293,41.27049255371094,0.0010264434914380963
283,0.08764103055000305,40.84307861328125,0.0010264368813915272
283,0.18959324061870575,40.723140716552734,0.001026430272997263
283,0.26782846450805664,40.00135803222656,0.001026423666254891
283,0.08328337967395782,39.608402252197266,0.0010264170611639979
283,0.10087911784648895,39.08755111694336,0.0010264104577241712
283,0.11008153110742569,38.46310043334961,0.0010264038559349982
283,0.11377085000276566,37.71031951904297,0.0010263972557960663
283,0.14689312875270844,38.264739990234375,0.0010263906573069628
283,0.14094921946525574,38.01899719238281,0.0010263840604672753
283,0.05892328545451164,38.07484436035156,0.0010263774652765918
283,0.1019822284579277,37.96464920043945,0.0010263708717344997
283,0.09918435662984848,37.997032165527344,0.001026364279840587
283,0.2583320736885071,37.72732162475586,0.001026357689594442
283,0.2289568930864334,37.97663497924805,0.0010263511009956526
283,0.24388070404529572,37.975616455078125,0.0010263445140438069
283,0.08992034941911697,37.74214553833008,0.0010263379287384934
283,0.17050985991954803,37.96908187866211,0.0010263313450793005
283,0.12544558942317963,38.142669677734375,0.0010263247630658166
283,0.15346664190292358,40.58622741699219,0.0010263181826976305
283,0.07036775350570679,40.581756591796875,0.0010263116039743309
283,0.16193754971027374,40.533531188964844,0.0010263050268955064
283,0.14392821490764618,40.49614715576172,0.001026298451460746
283,0.07661570608615875,40.29993438720703,0.001026291877669639
283,0.08199532330036163,39.19155502319336,0.0010262853055217742
283,0.15345147252082825,38.62779998779297,0.001026278735016741
283,0.1396065503358841,37.20782470703125,0.001026272166154129
283,0.2537767291069031,36.27162170410156,0.0010262655989335273
283,0.14327412843704224,35.90559387207031,0.0010262590333545254
283,0.1908865123987198,36.687171936035156,0.0010262524694167132
283,0.11019629240036011,36.53788757324219,0.0010262459071196804
283,0.12681658565998077,36.56153106689453,0.0010262393464630167
283,0.12607526779174805,37.467071533203125,0.0010262327874463121
283,0.13369759917259216,37.315650939941406,0.001026226230069157
283,0.10034111142158508,37.21792221069336,0.001026219674331141
283,0.05894755572080612,37.677642822265625,0.0010262131202318548
283,0.0785459354519844,37.23035430908203,0.0010262065677708885
283,0.14364996552467346,36.69828414916992,0.0010262000169478328
283,0.15034230053424835,37.03148651123047,0.0010261934677622782
283,0.16611361503601074,36.49750518798828,0.0010261869202138152
283,0.18736815452575684,35.93361282348633,0.001026180374302035
283,0.11047007143497467,36.760040283203125,0.001026173830026528
283,0.12784650921821594,36.55883026123047,0.0010261672873868853
283,0.217634916305542,37.44419860839844,0.0010261607463826982
283,0.10608825087547302,37.02884292602539,0.0010261542070135578
283,0.19311439990997314,36.856666564941406,0.0010261476692790552
283,0.1277383267879486,36.66839599609375,0.001026141133178782
283,0.1339261382818222,36.53099822998047,0.0010261345987123297
283,0.19333533942699432,36.03092956542969,0.0010261280658792897
283,0.13958072662353516,36.423702239990234,0.0010261215346792538
283,0.11017841100692749,36.00696563720703,0.0010261150051118142
283,0.1485658586025238,36.96525192260742,0.001026108477176562
283,0.13132692873477936,37.1814079284668,0.0010261019508730899
283,0.14786498248577118,37.058998107910156,0.0010260954262009895
283,0.1037166565656662,37.1094970703125,0.0010260889031598534
283,0.14539405703544617,36.76372528076172,0.0010260823817492737
283,0.28695958852767944,36.32419967651367,0.0010260758619688429
283,0.15931221842765808,35.940696716308594,0.0010260693438181535
283,0.10309548676013947,35.154090881347656,0.001026062827296798
283,0.22077447175979614,35.01405334472656,0.0010260563124043693
283,0.1319720447063446,34.65266036987305,0.0010260497991404602
283,0.17008334398269653,34.7373161315918,0.0010260432875046634
283,0.10156534612178802,35.08964538574219,0.0010260367774965723
283,0.07594865560531616,34.98472595214844,0.0010260302691157796
283,0.15244078636169434,35.120174407958984,0.0010260237623618787
283,0.06538045406341553,34.570823669433594,0.001026017257234463
283,0.14770451188087463,34.49574661254883,0.001026010753733126
283,0.08412472158670425,35.11932373046875,0.001026004251857461
283,0.12254137545824051,35.32501983642578,0.0010259977516070618
283,0.13264191150665283,35.90565490722656,0.001025991252981522
283,0.1446695327758789,35.79971694946289,0.0010259847559804356
283,0.20367032289505005,35.62451171875,0.0010259782606033966
283,0.1666533350944519,35.07174301147461,0.0010259717668499987
283,0.09606145322322845,35.64623260498047,0.0010259652747198363
283,0.10656677931547165,35.508609771728516,0.0010259587842125035
283,0.06491435319185257,35.31972885131836,0.0010259522953275947
283,0.12102033197879791,35.17279815673828,0.0010259458080647045
283,0.1737409234046936,34.26371765136719,0.0010259393224234274
283,0.1212582066655159,34.33443832397461,0.0010259328384033578
283,0.10574744641780853,36.057987213134766,0.0010259263560040905
283,0.053947508335113525,36.95521926879883,0.0010259198752252206
283,0.2558678984642029,40.45991134643555,0.001025913396066343
283,0.1551019251346588,40.054664611816406,0.0010259069185270524
283,0.14909115433692932,39.221378326416016,0.0010259004426069445
283,0.19656547904014587,38.34323501586914,0.0010258939683056142
283,0.22695957124233246,37.65082931518555,0.0010258874956226567
283,0.14262470602989197,36.776390075683594,0.001025881024557668
283,0.11196552217006683,38.68402099609375,0.0010258745551102431
283,0.13951367139816284,37.92500686645508,0.001025868087279978
283,0.1236521452665329,37.93281936645508,0.0010258616210664685
283,0.1638890951871872,38.33984375,0.0010258551564693102
283,0.135140523314476,38.0602912902832,0.0010258486934880992
283,0.08968789130449295,37.55058288574219,0.0010258422321224314
283,0.13325046002864838,37.70612335205078,0.0010258357723719033
283,0.19007539749145508,37.86686325073242,0.001025829314236111
283,0.13851067423820496,37.744407653808594,0.0010258228577146508
283,0.09947225451469421,37.488990783691406,0.0010258164028071192
283,0.25230929255485535,37.519832611083984,0.0010258099495131128
283,0.16005708277225494,37.50413131713867,0.0010258034978322282
283,0.06362398713827133,37.5107421875,0.0010257970477640622
283,0.11775877326726913,37.43468475341797,0.0010257905993082117
283,0.09168838709592819,37.99065399169922,0.0010257841524642737
283,0.14825396239757538,37.6642951965332,0.0010257777072318454
283,0.16889283061027527,37.51237106323242,0.0010257712636105236
283,0.15301674604415894,37.858131408691406,0.001025764821599906
283,0.1694858968257904,37.73006820678711,0.0010257583811995896
283,0.1653541773557663,37.48992919921875,0.0010257519424091718
283,0.21644146740436554,37.92601013183594,0.0010257455052282507
283,0.3347741365432739,37.51472854614258,0.0010257390696564238
283,0.12209291756153107,37.39809799194336,0.0010257326356932885
